1.514052,1.285064,0.763513,0.497802,1.537455,1.3001770000000001,0.7734810000000001,0.501711,1.5654569999999999,1.316883,0.790227,0.34833600000000003,1.6695470000000001,0.8544120000000001,0.34129899999999996,0.018756000000000002,1.03078,0.691066,0.11067300000000001,0.020842,0.754923,0.530453,0.12255799999999999,-0.39162199999999997,0.9452959999999999,0.378313,0.10746300000000002,-0.350719,0.6711739999999999,0.21247199999999997,-0.36588699999999996,-0.505051,0.6918890000000001,0.050011,-0.834119,-0.91871,0,0,1,0,0,0,0
-0.102897,0.673235,0.8235879999999999,0.127386,-0.08482100000000001,0.338911,-0.186668,-0.237429,-0.364672,-0.170284,-0.472049,-0.44192299999999995,0.12573499999999999,1.029468,1.121243,0.705425,-0.151111,0.691066,0.589209,0.020842,-0.43385200000000007,0.180869,-0.594733,-0.39162199999999997,0.356217,1.2992549999999998,1.3715709999999999,0.913019,0.07826,1.131622,0.771544,0.7027,-0.20352699999999999,0.7512439999999999,0.5434979999999999,0.130923,1,0,0,0,0,0,0
-0.9113709999999999,-0.9000379999999999,-0.137607,0.391969,-1.190918,-1.496232,0.653462,1.346443,-1.62668,-1.876153,1.2109860000000001,2.086907,-1.6386209999999999,-2.165295,1.541213,2.76543,-1.628476,-2.146735,1.9051810000000002,2.752574,-1.622628,-2.135121,1.557139,2.754557,-1.705561,-2.2968040000000003,2.033722,3.3351830000000002,-1.922824,-2.282363,2.3878939999999997,3.328245,-1.9197389999999999,-2.272822,2.400287,3.174859,0,1,0,0,0,0,0
0.779075,0.49842700000000006,0.282916,-0.24303000000000002,0.800057,0.513687,0.29340700000000003,-0.079042,1.1200430000000001,0.70452,0.30935999999999997,0.1376,0.713854,0.329246,-0.19866199999999998,-0.40380900000000003,0.735308,0.516432,0.050856,-0.18929100000000001,1.126416,0.880036,0.301881,0.237614,0.356217,0.15904100000000002,-0.19351500000000002,-0.666654,0.6711739999999999,0.343779,0.053167,-0.242497,1.288832,0.35680100000000003,-0.175259,-0.07900399999999999,0,0,0,0,0,0,1
-0.102897,-0.637825,-1.038727,-0.772195,-0.674739,-0.753436,-1.266835,-0.765386,-0.661615,-0.738907,-1.253459,-0.758027,-1.197532,-1.290018,-1.4585709999999998,-0.667912,-0.9636620000000001,-1.14259,-1.6838349999999997,-0.819691,-0.953942,-0.955277,-1.670668,-0.811113,-1.558291,-1.8144060000000002,-1.517817,-0.403375,-1.552253,-1.53829,-1.9223720000000002,-0.610073,-1.3227959999999999,-1.2648,-1.912255,-1.076155,0,0,0,0,1,0,0
1.6610479999999999,1.241362,1.1239620000000001,0.497802,1.389975,1.0380129999999999,0.5334439999999999,0.290528,1.1200430000000001,0.70452,0.30935999999999997,-0.073135,0.713854,0.679357,-0.19866199999999998,-0.192527,0.735308,0.516432,0.050856,-0.18929100000000001,1.126416,0.530453,0.301881,-0.181877,0.356217,0.15904100000000002,-0.43429700000000004,-0.456031,0.9676309999999999,0.343779,-0.18629300000000001,-0.242497,0.6918890000000001,0.18149200000000001,-0.41484399999999994,-0.446376,0,0,0,0,0,0,1
1.146564,0.804341,0.102692,0.021553,0.947536,0.819544,0.353416,0.02655,0.971571,0.835741,0.910444,0.242968,1.3754870000000001,1.204523,0.701274,0.230039,1.4001219999999999,0.822041,0.708842,0.020842,1.126416,0.8363379999999999,0.421429,0.027868,1.387105,0.860711,1.130788,0.12318299999999999,1.412317,0.6939310000000001,0.532085,0.12508,1.1395959999999998,0.882725,0.5434979999999999,0.130923,0,0,1,0,0,0,0
-1.866841,-2.2548,2.085157,3.0907139999999997,-1.559617,-2.239028,2.093685,3.088702,-1.849387,-2.226075,2.112612,2.877166,-1.712136,-2.252823,2.321157,3.240816,-1.7023439999999999,-2.234051,2.0248150000000003,3.225374,-1.696927,-2.222517,2.035333,2.806993,-1.705561,-2.25295,2.154113,3.12456,-1.7004810000000001,-2.238594,1.849111,3.118201,-1.6958849999999999,-2.228996,1.501841,2.9649330000000003,0,1,0,0,0,0,0
-1.058367,-0.8563360000000001,0.282916,0.497802,-0.748479,-0.840824,0.05337000000000001,0.501711,-1.032794,-0.957608,0.068926,0.242968,-0.756443,-0.721087,0.281304,0.705425,-0.742057,-0.880639,0.290124,0.703775,-0.731046,-0.998975,0.062784,0.499795,-0.7483069999999999,-0.586483,0.348246,0.5970840000000001,-0.440539,-0.750447,0.11303099999999999,0.38763400000000003,-0.725852,-0.738876,-0.11536199999999999,0.18340399999999998,0,0,0,0,1,0,0
-1.940339,-2.3859060000000003,1.36426,2.773215,-1.928316,-2.37011,1.373574,2.402358,-1.9236229999999999,-2.357295,1.391311,2.4030099999999996,-2.07971,-2.4716419999999997,2.0811740000000003,3.346457,-2.071686,-2.452344,2.084632,2.85764,-2.068419,-2.4410060000000002,1.437591,2.439939,-1.705561,-2.384513,1.0705930000000001,2.650658,-1.922824,-2.45744,2.028705,3.5908,-1.9197389999999999,-2.448131,1.68153,3.384786,0,1,0,0,0,0,0
-0.47038500000000005,0.323619,0.102692,0.391969,-0.15856099999999998,0.863238,0.8935,0.6073029999999999,-0.438908,0.70452,0.910444,0.40102,-0.168324,0.8106479999999999,0.8812610000000001,0.38850100000000004,0.070493,0.996675,1.187378,0.598708,-0.136658,1.0111299999999999,0.6605260000000001,0.394922,-0.08559299999999999,0.992274,0.950202,0.5970840000000001,0.226489,1.000315,0.951139,0.807721,0.24418099999999998,1.014206,0.962773,0.603258,1,0,0,0,0,0,0
1.881541,1.722084,1.664634,0.921135,0.947536,0.732156,0.5334439999999999,0.132141,0.971571,0.74826,0.549793,-0.073135,1.9636060000000002,1.9047450000000001,1.8411919999999997,1.1808100000000001,1.695595,1.083992,0.888293,0.17844200000000002,1.052117,0.880036,0.361655,0.027868,1.75528,2.04478,1.7929400000000002,0.965674,1.486431,1.613081,1.789246,0.755211,0.6918890000000001,1.014206,0.663291,0.235886,0,0,1,0,0,0,0
-0.764376,-1.1185479999999999,0.282916,0.497802,0.726317,0.338911,0.05337000000000001,-0.184633,1.416986,1.054442,0.609902,0.242968,-1.491592,-2.034003,1.061248,2.2372229999999997,-1.48074,-1.7538080000000003,1.067744,1.491774,-0.210957,-0.518297,0.062784,0.132741,-1.705561,-2.033678,1.190984,2.334724,-1.7004810000000001,-2.019749,1.190598,2.173005,-1.248178,-1.3962809999999999,0.663291,0.813184,0,1,0,0,0,0,0
-1.719846,-2.167396,0.763513,2.6673810000000002,-1.707096,-2.239028,0.7734810000000001,2.666337,-1.700916,-2.226075,0.790227,2.66643,-1.712136,-2.3403509999999996,1.181239,2.976712,-1.9978169999999997,-2.234051,0.888293,2.752574,-1.9941200000000001,-2.309913,0.6605260000000001,2.964302,-1.85283,-2.2968040000000003,0.890006,3.019248,-1.8487099999999999,-2.282363,0.891274,2.645603,-1.845121,-2.272822,0.902877,2.650043,0,1,0,0,0,0,0
-1.866841,-2.03629,1.184036,2.826131,-1.8545759999999998,-2.151641,1.493592,2.8247240000000002,-1.849387,-2.138594,1.2109860000000001,2.66643,-1.6386209999999999,-2.2965869999999997,1.901187,2.976712,-2.071686,-2.27771,1.9051810000000002,2.752574,-2.068419,-2.2662150000000003,1.915784,2.964302,-1.705561,-2.165241,2.033722,2.598002,-1.922824,-2.282363,1.729381,2.750625,-1.9197389999999999,-2.272822,1.741427,2.5975610000000002,0,1,0,0,0,0,0
-1.866841,-2.298502,0.643364,3.0377970000000003,-1.8545759999999998,-2.282722,0.8935,3.035907,-1.849387,-2.2698150000000004,0.910444,2.66643,-1.6386209999999999,-2.2965869999999997,0.701274,2.554147,-1.628476,-2.146735,0.708842,2.3848409999999998,-1.845523,-2.135121,0.9593969999999999,2.3875029999999997,-1.190116,-1.4197170000000001,0.28805,1.6501990000000002,-1.404024,-2.063518,0.8314090000000001,2.383049,-1.9197389999999999,-2.053687,1.142463,2.387634,0,1,0,0,0,0,0
0.411587,-0.20080499999999998,-0.618205,-0.613446,0.136399,-0.185416,-0.84677,-0.818182,0.451921,0.004676,-0.592266,-0.810711,0.34628000000000003,-0.020865,-0.91861,-0.667912,0.36596599999999996,-0.00747,-1.145483,-0.662091,0.680625,0.180869,-0.41541000000000006,-0.44405900000000004,-0.45376700000000003,-0.761901,-1.638209,-1.351178,-0.440539,-0.575371,-1.623048,-1.187693,0.16956300000000002,-0.256778,-0.774223,-0.971192,0,0,0,0,0,0,1
-0.102897,-0.463017,-0.7984289999999999,-0.5605289999999999,0.21013800000000002,-0.098028,-0.78676,-0.554203,0.229214,-0.257765,-0.532158,-0.547291,-0.09481,-0.546032,-0.7386229999999999,-0.45663000000000004,-0.07724299999999999,-0.35673699999999997,-0.7267640000000001,-0.45195799999999997,-0.062360000000000006,-0.343506,-0.9533780000000001,-0.811113,-0.159228,-0.498775,-0.855666,-0.6139979999999999,-0.144082,-0.487833,-1.084265,-0.820117,-0.128909,-0.47591300000000003,-1.073705,-0.813747,0,0,0,0,1,0,0
-1.205362,-1.337058,-1.038727,-0.507613,-1.412137,-1.3214569999999999,-1.266835,-0.712591,-1.181266,-1.3075299999999999,-1.493892,-0.705343,-1.197532,-1.2462540000000002,-1.518567,-1.354581,-0.8897940000000001,-1.2299069999999999,-1.504385,-1.134891,-1.1768370000000001,-1.2174639999999999,-1.013152,-1.125731,-1.190116,-1.15659,-1.216839,-1.035244,-1.181682,-1.275675,-1.443454,-0.820117,-1.17356,-1.2648,-1.193498,-0.813747,0,0,0,0,1,0,0
-0.102897,-0.37561300000000003,-1.45925,-1.407194,-0.08482100000000001,-0.360191,-1.446863,-1.398935,0.154978,-0.34524499999999997,-1.433784,-1.390234,-0.168324,-0.195921,-1.3385799999999999,-1.30176,-0.151111,-0.35673699999999997,-1.324934,-1.292491,-0.136658,-0.4746,-1.312023,-1.28304,-0.23286300000000001,-0.191794,-1.156644,-1.035244,0.07826,-0.181449,-1.1441299999999999,-1.03016,-0.20352699999999999,-0.344432,-1.133601,-1.023674,0,0,0,0,0,0,1
1.514052,1.285064,1.063887,0.709468,1.537455,1.3001770000000001,1.373574,0.7128939999999999,1.5654569999999999,1.316883,0.790227,0.5063880000000001,1.6695470000000001,1.073232,0.8812610000000001,0.38850100000000004,1.695595,1.083992,1.187378,0.388575,1.720804,0.880036,0.361655,0.027868,1.166201,0.992274,0.649224,0.017871,1.189974,0.6063930000000001,0.352491,-0.347519,0.99036,0.40062800000000004,0.124223,-0.341412,0,0,1,0,0,0,0
-0.47038500000000005,0.673235,0.102692,0.180303,-0.15856099999999998,0.513687,0.113379,0.02655,-0.141965,0.529559,0.36946799999999996,-0.178503,-0.462384,0.8106479999999999,0.8812610000000001,0.230039,-0.151111,0.603749,0.349941,-0.136758,-0.43385200000000007,0.22456700000000002,-0.116539,-0.49649499999999996,-0.380132,0.992274,1.251179,0.5970840000000001,-0.366425,1.000315,0.951139,0.5976779999999999,-0.054291,0.8388979999999999,0.962773,0.235886,1,0,0,0,0,0,0
1.220062,0.8917450000000001,0.282916,0.127386,1.2424959999999998,0.906932,0.7734810000000001,0.132141,1.268514,0.923221,0.549793,0.34833600000000003,1.301973,0.8544120000000001,0.641278,0.17721800000000001,1.3262530000000001,0.8657,0.649025,0.17844200000000002,1.3493110000000001,0.880036,0.361655,0.185177,1.166201,0.992274,0.649224,0.386461,1.486431,1.000315,0.891274,0.38763400000000003,1.512686,1.014206,0.663291,0.393331,0,0,1,0,0,0,0
-0.176394,-0.550421,-1.279026,-1.089695,-0.15856099999999998,-0.360191,-1.266835,-1.0821610000000002,0.080742,-0.170284,-1.253459,-1.284866,-0.388869,-0.458504,-1.518567,-1.354581,-0.07724299999999999,-0.444054,-1.265117,-1.345024,-0.062360000000000006,-0.25611,-1.252249,-1.125731,-0.380132,-0.542629,-1.698404,-1.245867,0.152375,-0.356526,-1.443454,-1.240204,-0.054291,-0.51974,-1.433084,-1.391045,0,0,0,0,0,0,1
0.48508500000000004,0.454725,-0.077532,-0.34886300000000003,0.21013800000000002,0.076748,-0.546723,-0.554203,-0.067729,0.092157,-0.291724,-0.547291,0.12573499999999999,-0.020865,-0.7386229999999999,-0.8263739999999999,-0.07724299999999999,-0.00747,-0.7267640000000001,-0.819691,-0.062360000000000006,0.006078,-0.714281,-0.811113,0.135312,-0.191794,-1.0964479999999999,-1.0879,0.152375,-0.181449,-0.8448049999999999,-1.082671,-0.128909,-0.344432,-0.834119,-1.076155,0,0,0,1,0,0,0
-0.47038500000000005,0.8917450000000001,1.063887,0.497802,-0.45352,0.732156,0.7734810000000001,0.501711,-0.438908,0.923221,0.790227,0.5063880000000001,-0.756443,0.329246,0.34129899999999996,0.17721800000000001,-0.742057,0.210823,0.649025,0.17844200000000002,-0.731046,0.22456700000000002,0.6605260000000001,0.394922,-0.8955770000000001,0.378313,0.348246,0.017871,-1.181682,0.387548,0.352491,0.23010100000000003,-0.8750879999999999,0.22531900000000002,0.363809,0.235886,1,0,0,0,0,0,0
-1.4258549999999999,-0.72523,-0.858503,-0.34886300000000003,-1.412137,-0.534967,-0.606733,-0.34302,-1.403973,-0.34524499999999997,-0.592266,-0.12581900000000001,-1.197532,-0.7648510000000001,-1.038601,-0.350989,-0.668189,-0.444054,-0.7865810000000001,-0.346891,-0.656748,-0.25611,-0.295861,-0.181877,-0.9692120000000001,-0.674192,-0.976057,-0.456031,-0.366425,-0.006372999999999999,0.053167,0.12508,-0.352763,0.532109,0.303913,0.130923,1,0,0,0,0,0,0
-0.102897,-0.288209,-1.279026,-1.142611,-0.37978,-0.447579,-1.506872,-1.134957,-0.364672,-0.432726,-1.253459,-1.33755,-0.388869,-0.195921,-0.978606,-1.24894,-0.372716,-0.35673699999999997,-1.2053,-1.239957,-0.359554,-0.343506,-1.192475,-1.020858,0.135312,-0.191794,-0.614884,-1.0879,0.152375,-0.181449,-1.323724,-1.292715,-0.128909,-0.169124,-1.313291,-1.076155,0,0,0,0,0,0,1
0.779075,0.323619,-0.197682,-0.454696,0.800057,0.513687,0.05337000000000001,-0.079042,1.1200430000000001,0.879481,0.549793,0.295652,0.713854,0.329246,-0.19866199999999998,-0.192527,1.104649,0.516432,0.050856,-0.18929100000000001,1.126416,0.705245,0.301881,0.027868,0.9452959999999999,0.5537310000000001,0.047268,-0.245408,0.9676309999999999,0.562624,0.053167,-0.084964,0.99036,0.35680100000000003,0.303913,-0.23644899999999996,0,0,1,0,0,0,0
0.9260709999999999,0.323619,-0.43798000000000004,-0.24303000000000002,0.6525770000000001,-0.01064,-0.186668,-0.448612,-0.438908,-1.176309,0.549793,1.085912,0.713854,0.504301,-0.37864899999999996,-0.40380900000000003,0.735308,0.516432,-0.367863,-0.399425,0.16053599999999998,-0.25611,-0.355636,-0.181877,0.650756,0.378313,-0.374101,-0.350719,0.6711739999999999,0.21247199999999997,-0.12642799999999998,-0.137475,0.6918890000000001,0.22531900000000002,-0.354948,-0.341412,0,0,0,1,0,0,0
-0.9113709999999999,0.017705000000000002,-0.377906,-0.34886300000000003,-0.8959590000000001,-0.360191,-1.0267979999999999,-0.501408,-1.181266,-0.5202060000000001,-1.253459,-0.49460699999999996,-0.682928,0.460537,0.40129499999999996,0.230039,-0.668189,-0.094787,-0.308046,-0.346891,-0.8796430000000001,-0.43090200000000006,-0.534958,-0.339186,-0.08559299999999999,0.685294,1.130788,0.28115,-0.662882,0.343779,0.292626,0.12508,-0.352763,0.532109,0.5434979999999999,0.28836799999999996,1,0,0,0,0,0,0
0.63208,0.148811,-0.9185780000000001,-0.666362,0.357618,-0.185416,-0.9067790000000001,-1.0293649999999999,0.080742,0.004676,-0.892808,-0.863395,0.41979399999999994,0.197954,-0.138666,-0.562271,0.43983500000000003,0.036189,-0.367863,-0.767158,0.457729,0.355661,-0.534958,-0.39162199999999997,0.650756,0.378313,-0.133319,-0.140096,0.6711739999999999,0.387548,-0.12642799999999998,-0.137475,0.6918890000000001,0.40062800000000004,0.124223,0.025958999999999996,0,0,0,0,0,0,1
-0.690878,-0.987442,-0.9786530000000001,-0.454696,-0.674739,-1.1466809999999998,-1.206825,-0.659795,-1.181266,-1.26379,-1.433784,-0.652659,-1.344562,-1.290018,-1.0985969999999998,-0.40380900000000003,-1.3330030000000002,-1.5355159999999999,-1.085666,-0.18929100000000001,-1.54833,-1.785537,-1.4913459999999998,-0.39162199999999997,-1.263751,-1.332008,-1.397426,-0.456031,-0.9593389999999999,-1.319444,-1.1441299999999999,-0.45253999999999994,-1.472032,-1.4839360000000001,-1.3731870000000002,-0.446376,0,0,0,0,1,0,0
1.367057,1.19766,1.244111,0.44488599999999995,1.389975,0.9943190000000001,0.713472,0.448916,1.416986,1.010702,0.42957700000000004,0.242968,1.3754870000000001,0.8544120000000001,0.8212649999999999,0.12439700000000001,1.4001219999999999,0.8657,0.529392,0.125908,1.42361,1.054828,0.839849,0.29005,1.387105,1.211546,0.82981,0.228494,1.412317,1.044084,0.59195,0.020058000000000003,1.1395959999999998,0.882725,0.603395,0.025958999999999996,0,0,1,0,0,0,0
-1.940339,-2.2548,1.36426,2.6673810000000002,-1.928316,-2.239028,1.373574,2.4551529999999997,-1.478209,-2.138594,1.391311,2.455694,-1.271047,-2.034003,0.8812610000000001,2.184403,-1.2591350000000001,-1.5355159999999999,0.349941,1.176575,-0.731046,-0.998975,-0.116539,0.027868,-0.674672,-0.8934639999999999,-0.855666,-0.508686,-0.144082,-0.531602,-1.263859,-1.292715,-0.128909,-0.695049,-1.912255,-1.653454,0,1,0,0,0,0,0
1.073066,0.673235,0.282916,-0.190113,1.095016,0.513687,-0.186668,-0.395816,1.1200430000000001,0.354598,-0.171507,-0.389239,1.522517,0.898176,0.281304,0.12439700000000001,0.9569120000000001,0.56009,-0.188412,-0.084225,0.9778190000000001,0.574151,0.062784,-0.23431300000000002,1.681645,1.079983,0.649224,0.17583800000000002,1.7087740000000002,0.869008,0.352491,0.020058000000000003,1.064978,0.707417,0.363809,-0.18396700000000002,0,0,0,1,0,0,0
-1.866841,-2.298502,0.8836629999999999,3.0377970000000003,-1.8545759999999998,-2.282722,0.8935,2.666337,-1.849387,-2.2698150000000004,0.910444,2.66643,-1.6386209999999999,-2.165295,0.701274,2.395685,-1.850081,-2.146735,0.94811,2.3848409999999998,-1.845523,-2.2662150000000003,0.9593969999999999,2.544811,-1.4110209999999999,-2.0775330000000003,0.82981,2.387379,-1.922824,-2.063518,1.130733,2.383049,-1.6958849999999999,-1.922206,0.5434979999999999,1.6528909999999999,0,1,0,0,0,0,0
-0.396887,-0.463017,-1.279026,-1.354278,-0.37978,-0.447579,-1.266835,-1.134957,-0.364672,-0.432726,-1.253459,-1.126814,-0.09481,-0.37097600000000003,-1.4585709999999998,-1.24894,-0.07724299999999999,-0.182104,-1.2053,-1.029824,-0.359554,-0.343506,-1.192475,-1.2306030000000001,0.135312,-0.191794,-1.0964479999999999,-1.298522,-0.144082,-0.181449,-1.323724,-1.292715,-0.128909,-0.344432,-1.073705,-1.286082,0,0,0,0,0,0,1
1.220062,0.8917450000000001,0.523215,0.127386,1.537455,1.125401,0.7734810000000001,0.501711,1.268514,1.1419219999999999,0.549793,0.34833600000000003,1.301973,0.8544120000000001,0.34129899999999996,0.17721800000000001,1.695595,1.083992,0.649025,0.388575,1.720804,1.0985260000000001,0.6605260000000001,0.394922,1.46074,1.211546,0.649224,0.228494,1.486431,1.000315,0.6518149999999999,0.23010100000000003,1.512686,1.014206,0.902877,0.393331,0,0,1,0,0,0,0
1.073066,0.848043,0.282916,-0.08428,1.095016,0.863238,0.29340700000000003,0.132141,1.1200430000000001,0.70452,0.30935999999999997,-0.073135,1.3754870000000001,0.679357,0.581282,0.018756000000000002,1.104649,0.8657,0.050856,0.020842,1.126416,0.705245,0.301881,0.027868,1.2398360000000002,0.904566,0.28805,-0.08744,1.2640879999999999,0.737701,0.532085,0.12508,1.288832,0.926552,0.783084,0.130923,0,0,1,0,0,0,0
0.48508500000000004,0.454725,-0.077532,-0.34886300000000003,0.5050979999999999,0.644768,-0.066649,-0.34302,0.526157,0.48581899999999995,-0.051290999999999996,-0.336555,0.787369,0.679357,0.281304,-0.24534699999999998,0.513703,0.516432,-0.188412,-0.241825,0.16053599999999998,0.180869,-0.176313,-0.44405900000000004,0.724391,0.509876,0.047268,-0.192752,0.44883199999999995,0.343779,-0.18629300000000001,-0.40003,0.46803500000000003,0.35680100000000003,-0.354948,-0.603821,0,0,0,1,0,0,0
-0.176394,-0.550421,-1.279026,-1.089695,0.357618,-0.185416,-0.606733,-0.501408,0.674628,0.398338,-0.111399,0.242968,-0.09481,-0.283448,-0.558636,-0.773554,0.513703,0.079847,-0.06877799999999999,-0.18929100000000001,0.532028,0.093474,-0.056764999999999996,-0.181877,0.503487,0.15904100000000002,-0.19351500000000002,-0.245408,0.522946,-0.006372999999999999,-0.18629300000000001,-0.242497,0.5426529999999999,0.006184,-0.47474099999999997,-0.23644899999999996,0,0,0,0,0,0,1
-0.47038500000000005,0.017705000000000002,-0.7984289999999999,-0.190113,-0.15856099999999998,0.688462,0.353416,0.184937,0.451921,1.2731430000000001,1.2109860000000001,0.9805440000000001,-0.462384,0.197954,0.10131699999999999,-0.350989,0.070493,0.822041,0.888293,0.598708,0.383431,1.404411,1.198494,0.971722,-0.380132,0.46602200000000005,0.408441,0.017871,-0.06996799999999999,1.000315,0.951139,0.807721,0.24418099999999998,1.40865,1.262255,0.813184,1,0,0,0,0,0,0
-0.396887,-0.463017,-1.279026,-1.142611,-0.37978,-0.272803,-1.266835,-0.923774,-0.067729,-0.257765,-0.7725920000000001,-0.9160790000000001,-0.388869,-0.195921,-0.978606,-1.037657,-0.07724299999999999,-0.182104,-0.966032,-1.029824,-0.359554,-0.168714,-0.9533780000000001,-0.811113,-0.159228,-0.191794,-1.0964479999999999,-0.8246209999999999,0.152375,-0.006372999999999999,-1.084265,-0.820117,-0.128909,-0.169124,-1.073705,-0.813747,0,0,0,0,0,0,1
-0.102897,0.848043,1.1239620000000001,0.497802,-0.08482100000000001,1.0380129999999999,0.83349,0.501711,-0.067729,1.054442,1.1508770000000001,0.5063880000000001,0.12573499999999999,1.029468,1.121243,0.494142,0.144362,1.040333,0.828476,0.703775,0.16053599999999998,0.880036,1.1387200000000002,0.499795,0.061676999999999996,0.904566,0.7696149999999999,0.49177299999999996,0.07826,1.131622,1.070868,0.7027,0.094945,1.1456870000000001,1.082566,0.49829399999999996,1,0,0,0,0,0,0
1.073066,0.629533,0.403065,-0.190113,0.21013800000000002,-0.098028,-1.0267979999999999,-0.923774,-0.364672,-0.432726,-1.253459,-0.9160790000000001,0.787369,0.504301,-0.19866199999999998,-0.45663000000000004,0.144362,-0.35673699999999997,-0.966032,-1.239957,-0.359554,-0.6493909999999999,-1.431571,-1.020858,1.092566,0.509876,0.589028,0.017871,0.745289,0.168703,-0.18629300000000001,-0.610073,-0.128909,-0.344432,-1.073705,-1.076155,0,0,0,0,0,0,1
-0.102897,-0.37561300000000003,-0.9786530000000001,-1.248444,-0.37978,-0.534967,-1.206825,-1.0293649999999999,0.154978,-0.170284,-0.712483,-0.652659,-0.168324,-0.37097600000000003,-1.3385799999999999,-1.090478,-0.151111,-0.662347,-1.504385,-1.502624,-0.136658,-0.4746,-1.312023,-1.073294,0.061676999999999996,-0.191794,-0.9158620000000001,-0.8772770000000001,0.07826,-0.356526,-1.383589,-1.240204,-0.20352699999999999,-0.51974,-1.552876,-1.443527,0,0,0,0,0,0,1
-0.47038500000000005,-0.768932,-1.038727,-0.772195,-0.45352,-0.578661,-1.0267979999999999,-0.765386,-0.141965,-0.432726,-0.7725920000000001,-0.547291,0.05222,-0.195921,-0.618631,-0.139706,0.070493,0.036189,-0.6071300000000001,-0.504491,0.086237,-0.168714,-0.833829,-0.49649499999999996,0.798026,0.641439,0.167659,0.228494,0.522946,0.47508599999999995,-0.066563,0.020058000000000003,0.5426529999999999,0.269146,-0.055465999999999994,0.025958999999999996,0,0,0,0,1,0,0
1.073066,0.49842700000000006,0.282916,-0.24303000000000002,1.095016,0.513687,0.29340700000000003,-0.079042,1.1200430000000001,0.879481,0.30935999999999997,-0.073135,1.081428,0.504301,0.041321,-0.192527,1.104649,0.691066,0.290124,-0.18929100000000001,1.126416,0.530453,-0.176313,-0.39162199999999997,0.9452959999999999,0.5537310000000001,0.047268,-0.245408,0.9676309999999999,0.343779,0.053167,-0.242497,0.6918890000000001,0.18149200000000001,-0.175259,-0.23644899999999996,0,0,0,0,0,0,1
1.073066,0.673235,0.282916,0.127386,1.095016,0.863238,0.5334439999999999,-0.079042,1.416986,0.70452,0.30935999999999997,0.1376,1.3754870000000001,1.029468,0.581282,0.018756000000000002,1.104649,0.691066,0.290124,0.230975,0.754923,0.705245,0.062784,-0.181877,1.2398360000000002,1.123838,0.7696149999999999,0.333806,1.560545,1.131622,0.771544,0.49265600000000004,1.288832,0.926552,0.5434979999999999,0.34084899999999996,0,0,1,0,0,0,0
-0.249892,-0.20080499999999998,-0.9185780000000001,-1.036778,0.6525770000000001,0.732156,0.29340700000000003,0.132141,0.971571,0.923221,0.549793,0.34833600000000003,-0.462384,-0.283448,-1.038601,-1.1961190000000002,0.144362,0.036189,-0.547313,-0.557024,1.052117,0.705245,0.361655,0.027868,-0.45376700000000003,-0.367211,-1.2770350000000001,-1.298522,-0.440539,-0.181449,-1.263859,-1.082671,0.393417,0.40062800000000004,-0.354948,-0.341412,0,0,0,0,0,0,1
-1.719846,-2.167396,1.184036,2.561548,-1.707096,-2.020559,1.853648,2.3495619999999997,-1.700916,-2.138594,1.511528,2.192275,-1.6386209999999999,-2.034003,0.8812610000000001,2.290044,-1.628476,-2.146735,1.187378,2.279774,-1.622628,-2.135121,0.899623,2.2826299999999997,-1.631926,-2.165241,0.950202,1.9661330000000001,-1.6263670000000001,-2.019749,1.2504629999999999,2.173005,-1.845121,-2.141341,1.262255,1.9677810000000002,0,1,0,0,0,0,0
0.117596,-0.113401,-1.038727,-0.772195,0.431358,0.033054,-0.546723,-0.554203,0.451921,0.048417,-0.532158,-0.389239,-0.168324,-0.195921,-1.038601,-0.720733,0.070493,-0.182104,-0.846398,-0.504491,0.383431,0.049776,-0.355636,-0.49649499999999996,-0.08559299999999999,-0.6303380000000001,-0.79547,-0.561342,-0.06996799999999999,-0.444064,-0.784941,-0.557562,0.24418099999999998,-0.08147,-0.774223,-0.551339,0,0,0,0,0,0,1
-0.9848690000000001,0.017705000000000002,0.342991,0.180303,-0.748479,-0.098028,0.353416,0.184937,-0.735851,0.22337800000000002,0.36946799999999996,0.19028399999999998,-1.197532,0.022899,0.641278,0.230039,-1.185267,0.036189,0.349941,0.020842,-0.8796430000000001,0.22456700000000002,0.361655,0.237614,-0.8955770000000001,0.46602200000000005,0.7094189999999999,0.228494,-1.181682,0.256241,0.41235600000000006,0.23010100000000003,-0.8750879999999999,0.488282,0.723188,0.235886,1,0,0,0,0,0,0
-1.352357,-0.681527,-0.858503,-0.613446,-1.338398,-0.360191,-0.366695,-0.184633,-1.032794,-0.34524499999999997,-0.171507,-0.178503,-0.976988,-0.37097600000000003,-0.438644,-0.45663000000000004,-0.9636620000000001,-0.182104,-0.42768,-0.241825,-1.4740309999999999,-0.343506,-0.654507,-0.23431300000000002,-0.9692120000000001,0.027478,-0.133319,-0.192752,-0.9593389999999999,-0.093911,-0.12642799999999998,-0.189986,-1.248178,-0.43208599999999997,-0.354948,-0.18396700000000002,1,0,0,0,0,0,0
1.073066,0.673235,0.042617,-0.190113,1.095016,0.863238,0.29340700000000003,0.02655,1.416986,0.879481,0.8503350000000001,0.242968,0.934398,0.5480649999999999,0.281304,-0.086885,0.9569120000000001,0.7347239999999999,0.290124,-0.084225,0.9778190000000001,0.923734,0.7800739999999999,0.132741,1.018931,0.685294,0.348246,0.017871,1.338203,0.869008,0.352491,0.177591,1.36345,0.707417,0.363809,0.18340399999999998,0,0,1,0,0,0,0
